x,y,z
0.012249134948096874,0.20502512562814065,0.051
0.011833910034602102,0.2047236180904522,0.051
0.011418685121107261,0.20502512562814065,0.051
0.011003460207612475,0.20502512562814065,0.051
0.010588235294117662,0.2053266331658291,0.051
0.010173010380622835,0.2053266331658291,0.051
0.00975778546712805,0.2053266331658291,0.051
0.009342560553633208,0.20502512562814065,0.051
0.008927335640138437,0.2047236180904522,0.051
0.00851211072664361,0.20442211055276377,0.051
0.008096885813148783,0.20442211055276377,0.051
0.007681660899653983,0.20442211055276377,0.051
0.00726643598615917,0.2047236180904522,0.051
0.006851211072664384,0.20502512562814065,0.051
0.006435986159169557,0.20502512562814065,0.051
0.006020761245674744,0.20502512562814065,0.051
0.0056055363321799445,0.20502512562814065,0.051
0.005190311418685117,0.20502512562814065,0.051
0.004775086505190332,0.20502512562814065,0.1
0.011003460207612475,0.18964824120603013,0.1
0.011418685121107261,0.18964824120603013,0.051
0.011833910034602102,0.18964824120603013,0.051
0.012249134948096874,0.18964824120603013,0.051
0.0126643598615917,0.18964824120603013,0.051
0.013079584775086528,0.18934673366834168,0.051
0.013494809688581327,0.18934673366834168,0.051
0.01391003460207614,0.18904522613065325,0.051
0.014325259515570926,0.1887437185929648,0.1
0.0056055363321799445,0.20653266331658288,0.1
0.006020761245674744,0.2068341708542713,0.051
0.006020761245674744,0.20713567839195973,0.051
0.006020761245674744,0.2074371859296482,0.051
0.006020761245674744,0.20773869346733662,0.051
0.006435986159169557,0.20804020100502507,0.051
0.006435986159169557,0.2083417085427135,0.051
0.006851211072664384,0.20864321608040196,0.051
0.006851211072664384,0.20894472361809058,0.051
0.00726643598615917,0.20924623115577903,0.051
0.00726643598615917,0.2095477386934675,0.051
0.00726643598615917,0.20984924623115592,0.051
0.00726643598615917,0.21015075376884437,0.051
0.007681660899653983,0.2104522613065328,0.051
0.007681660899653983,0.21075376884422123,0.051
0.007681660899653983,0.21105527638190968,0.051
0.007681660899653983,0.21135678391959814,0.051
0.007681660899653983,0.21165829145728657,0.051
0.007681660899653983,0.21195979899497502,0.051
0.00726643598615917,0.21226130653266345,0.051
0.007681660899653983,0.21195979899497502,0.051
0.007681660899653983,0.21165829145728657,0.051
0.007681660899653983,0.21135678391959814,0.051
0.007681660899653983,0.21105527638190968,0.051
0.007681660899653983,0.21075376884422123,0.051
0.007681660899653983,0.2104522613065328,0.051
0.00726643598615917,0.21015075376884437,0.051
0.00726643598615917,0.20984924623115592,0.051
0.00726643598615917,0.2095477386934675,0.051
0.00726643598615917,0.20924623115577903,0.051
0.006851211072664384,0.20894472361809058,0.051
0.006851211072664384,0.20864321608040196,0.051
0.006435986159169557,0.2083417085427135,0.051
0.006435986159169557,0.20804020100502507,0.051
0.006020761245674744,0.20773869346733662,0.051
0.006020761245674744,0.2074371859296482,0.051
0.006020761245674744,0.20713567839195973,0.051
0.006435986159169557,0.2068341708542713,0.1
-0.01224913494809688,0.22221105527638202,0.1
-0.011833910034602053,0.22251256281407047,0.051
-0.011833910034602053,0.2228140703517589,0.051
-0.011418685121107268,0.22311557788944736,0.051
-0.011003460207612448,0.2234170854271358,0.051
-0.010588235294117655,0.22371859296482424,0.051
-0.010173010380622835,0.22402010050251267,0.051
-0.009757785467128001,0.22432160804020113,0.051
-0.009342560553633222,0.22462311557788955,0.051
-0.008927335640138388,0.224924623115578,0.051
-0.00851211072664361,0.22522613065326644,0.051
-0.008096885813148783,0.2255276381909549,0.051
-0.007681660899653955,0.22582914572864332,0.051
-0.00726643598615917,0.22613065326633178,0.051
-0.006851211072664343,0.2264321608040202,0.051
-0.006435986159169564,0.22673366834170866,0.051
-0.00602076124567473,0.2270351758793971,0.051
-0.00560553633217991,0.22733668341708552,0.051
-0.005190311418685117,0.227638190954774,0.051
-0.004775086505190297,0.227638190954774,0.051
-0.004359861591695512,0.22793969849246243,0.051
-0.0039446366782006845,0.22824120603015086,0.051
-0.0035294117647058573,0.22824120603015086,0.051
-0.003114186851211072,0.2285427135678393,0.051
-0.0026989619377162447,0.2285427135678393,0.051
-0.002283737024221459,0.22884422110552774,0.051
-0.001868512110726639,0.22884422110552774,0.051
-0.0014532871972318118,0.2291457286432162,0.051
-0.0010380622837370262,0.2291457286432162,0.051
-0.0006228373702421991,0.2291457286432162,0.051
-0.00020761245674741358,0.2291457286432162,0.051
0.00020761245674740664,0.2291457286432162,0.051
0.0006228373702422407,0.2291457286432162,0.051
0.0010380622837370262,0.2291457286432162,0.051
0.0014532871972318534,0.2291457286432162,0.051
0.001868512110726632,0.2291457286432162,0.051
0.002283737024221459,0.2291457286432162,0.051
0.0026989619377162932,0.2291457286432162,0.051
0.003114186851211065,0.2291457286432162,0.051
0.003529411764705892,0.2291457286432162,0.051
0.003944636678200691,0.22884422110552774,0.051
0.004359861591695519,0.22884422110552774,0.051
0.004775086505190332,0.2285427135678393,0.051
0.005190311418685117,0.2285427135678393,0.051
0.0056055363321799445,0.22824120603015086,0.051
0.006020761245674744,0.22793969849246243,0.051
0.006435986159169557,0.227638190954774,0.051
0.006851211072664384,0.227638190954774,0.051
0.00726643598615917,0.22733668341708552,0.051
0.007681660899653983,0.2270351758793971,0.051
0.008096885813148783,0.22673366834170866,0.051
0.00851211072664361,0.22673366834170866,0.051
0.008927335640138437,0.2264321608040202,0.051
0.009342560553633208,0.22613065326633178,0.051
0.00975778546712805,0.22613065326633178,0.051
0.010173010380622835,0.22582914572864332,0.051
0.010588235294117662,0.2255276381909549,0.051
0.011003460207612475,0.22522613065326644,0.051
0.011418685121107261,0.224924623115578,0.051
0.011833910034602102,0.22462311557788955,0.051
0.012249134948096874,0.22432160804020113,0.051
0.0126643598615917,0.22402010050251267,0.051
0.013079584775086528,0.22402010050251267,0.051
0.013494809688581327,0.22402010050251267,0.1
0.010588235294117662,0.18422110552763818,0.1
0.011003460207612475,0.18422110552763818,0.051
0.011418685121107261,0.18422110552763818,0.051
0.011833910034602102,0.18422110552763818,0.051
0.012249134948096874,0.18422110552763818,0.051
0.0126643598615917,0.18422110552763818,0.1
0.006851211072664384,0.21376884422110565,0.1
0.00726643598615917,0.2140703517587941,0.051
0.007681660899653983,0.21437185929648256,0.051
0.008096885813148783,0.21437185929648256,0.051
0.00851211072664361,0.214673366834171,0.051
0.008927335640138437,0.214673366834171,0.051
0.009342560553633208,0.214673366834171,0.051
0.00975778546712805,0.214673366834171,0.051
0.010173010380622835,0.214673366834171,0.051
0.010588235294117662,0.214673366834171,0.051
0.011003460207612475,0.214673366834171,0.051
0.011418685121107261,0.21497487437185941,0.051
0.011418685121107261,0.21527638190954787,0.051
0.011833910034602102,0.21557788944723633,0.051
0.011833910034602102,0.21587939698492475,0.051
0.011833910034602102,0.21618090452261318,0.051
0.011833910034602102,0.21648241206030164,0.051
0.011833910034602102,0.21678391959799007,0.1
0.004359861591695519,0.2810050251256282,0.1
0.004775086505190332,0.2810050251256282,0.051
0.005190311418685117,0.2810050251256282,0.051
0.0056055363321799445,0.2810050251256282,0.051
0.006020761245674744,0.2810050251256282,0.051
0.006435986159169557,0.2807035175879397,0.051
0.006851211072664384,0.2807035175879397,0.051
0.00726643598615917,0.2807035175879397,0.051
0.007681660899653983,0.2807035175879397,0.051
0.008096885813148783,0.2807035175879397,0.051
0.00851211072664361,0.2807035175879397,0.051
0.008927335640138437,0.2807035175879397,0.051
0.009342560553633208,0.2807035175879397,0.051
0.00975778546712805,0.2804020100502513,0.051
0.010173010380622835,0.2804020100502513,0.051
0.010588235294117662,0.2804020100502513,0.1
0.00726643598615917,0.21648241206030164,0.1
0.007681660899653983,0.21648241206030164,0.051
0.008096885813148783,0.21618090452261318,0.051
0.00851211072664361,0.21618090452261318,0.1
-0.00851211072664361,0.18391959798994975,0.1
-0.00851211072664361,0.18422110552763818,0.051
-0.00851211072664361,0.1845226130653266,0.051
-0.008927335640138388,0.18482412060301506,0.051
-0.009342560553633222,0.1851256281407035,0.051
-0.008927335640138388,0.18482412060301506,0.051
-0.00851211072664361,0.1845226130653266,0.051
-0.008096885813148783,0.1845226130653266,0.051
-0.007681660899653955,0.1845226130653266,0.051
-0.00726643598615917,0.18422110552763818,0.051
-0.006851211072664343,0.18422110552763818,0.051
-0.006435986159169564,0.1845226130653266,0.051
-0.006435986159169564,0.18482412060301506,0.051
-0.006435986159169564,0.1851256281407035,0.051
-0.006851211072664343,0.18542713567839195,0.051
-0.00726643598615917,0.1857286432160804,0.051
-0.007681660899653955,0.18542713567839195,0.051
-0.007681660899653955,0.1851256281407035,0.051
-0.007681660899653955,0.18542713567839195,0.051
-0.00726643598615917,0.1857286432160804,0.051
-0.006851211072664343,0.18542713567839195,0.051
-0.006435986159169564,0.1851256281407035,0.051
-0.006435986159169564,0.18482412060301506,0.051
-0.006435986159169564,0.1845226130653266,0.051
-0.006435986159169564,0.18422110552763818,0.051
-0.00602076124567473,0.18391959798994975,0.051
-0.00560553633217991,0.18391959798994975,0.051
-0.005190311418685117,0.18422110552763818,0.051
-0.004775086505190297,0.18391959798994975,0.051
-0.004359861591695512,0.18391959798994975,0.051
-0.0039446366782006845,0.18391959798994975,0.051
-0.0035294117647058573,0.18391959798994975,0.051
-0.003114186851211072,0.18391959798994975,0.051
-0.0026989619377162447,0.18391959798994975,0.051
-0.002283737024221459,0.18422110552763818,0.051
-0.001868512110726639,0.18391959798994975,0.051
-0.0014532871972318118,0.18391959798994975,0.051
-0.0010380622837370262,0.18391959798994975,0.051
-0.0006228373702421991,0.18391959798994975,0.051
-0.00020761245674741358,0.18391959798994975,0.051
0.00020761245674740664,0.18391959798994975,0.051
0.0006228373702422407,0.18391959798994975,0.051
0.0010380622837370262,0.18391959798994975,0.051
0.0014532871972318534,0.18391959798994975,0.051
0.001868512110726632,0.1836180904522613,0.051
0.002283737024221459,0.1836180904522613,0.051
0.0026989619377162932,0.18331658291457284,0.051
0.003114186851211065,0.18331658291457284,0.1
-0.0039446366782006845,0.23246231155778904,0.1
-0.0035294117647058573,0.2327638190954775,0.051
-0.003114186851211072,0.2327638190954775,0.051
-0.0026989619377162447,0.23306532663316593,0.051
-0.002283737024221459,0.23306532663316593,0.051
-0.001868512110726639,0.23336683417085435,0.051
-0.0014532871972318118,0.23336683417085435,0.051
-0.0010380622837370262,0.2336683417085428,0.051
-0.0006228373702421991,0.2336683417085428,0.051
-0.00020761245674741358,0.2336683417085428,0.051
0.00020761245674740664,0.23396984924623127,0.051
0.0006228373702422407,0.23396984924623127,0.051
0.0010380622837370262,0.2336683417085428,0.051
0.0014532871972318534,0.2336683417085428,0.051
0.001868512110726632,0.2336683417085428,0.051
0.002283737024221459,0.23336683417085435,0.051
0.0026989619377162932,0.23336683417085435,0.051
0.003114186851211065,0.23336683417085435,0.051
0.003529411764705892,0.23306532663316593,0.051
0.003944636678200691,0.23306532663316593,0.051
0.004359861591695519,0.2327638190954775,0.051
0.004775086505190332,0.2327638190954775,0.051
0.005190311418685117,0.23246231155778904,0.051
0.0056055363321799445,0.23216080402010061,0.051
0.006020761245674744,0.23216080402010061,0.051
0.0056055363321799445,0.23185929648241216,0.051
0.0056055363321799445,0.23155778894472373,0.051
0.006020761245674744,0.23125628140703527,0.051
0.006020761245674744,0.23095477386934685,0.051
0.006435986159169557,0.2306532663316584,0.1
0.0056055363321799445,0.21437185929648256,0.1
0.006020761245674744,0.21437185929648256,0.051
0.006435986159169557,0.214673366834171,0.1
0.0006228373702422407,0.18603015075376883,0.1
0.0010380622837370262,0.1857286432160804,0.051
0.0014532871972318534,0.1857286432160804,0.051
0.001868512110726632,0.1857286432160804,0.051
0.002283737024221459,0.1857286432160804,0.051
0.0026989619377162932,0.1857286432160804,0.051
0.003114186851211065,0.1857286432160804,0.051
0.003529411764705892,0.1857286432160804,0.051
0.003944636678200691,0.1857286432160804,0.051
0.004359861591695519,0.1857286432160804,0.051
0.004775086505190332,0.18542713567839195,0.051
0.005190311418685117,0.18542713567839195,0.051
0.0056055363321799445,0.1851256281407035,0.051
0.006020761245674744,0.1851256281407035,0.1
0.0056055363321799445,0.2182914572864323,0.1
0.0026989619377162932,0.22402010050251267,0.1
0.0026989619377162932,0.22371859296482424,0.051
0.002283737024221459,0.2234170854271358,0.051
0.002283737024221459,0.22311557788944736,0.051
0.0026989619377162932,0.2228140703517589,0.051
0.003114186851211065,0.2228140703517589,0.051
0.003529411764705892,0.2228140703517589,0.051
0.003114186851211065,0.2228140703517589,0.051
0.0026989619377162932,0.2228140703517589,0.051
0.002283737024221459,0.22311557788944736,0.051
0.001868512110726632,0.22311557788944736,0.051
0.0014532871972318534,0.2228140703517589,0.051
0.0014532871972318534,0.22251256281407047,0.051
0.0010380622837370262,0.2228140703517589,0.051
0.0006228373702422407,0.2228140703517589,0.051
0.00020761245674740664,0.2228140703517589,0.051
-0.00020761245674741358,0.22251256281407047,0.051
-0.0006228373702421991,0.22251256281407047,0.051
-0.0010380622837370262,0.22251256281407047,0.051
-0.0014532871972318118,0.22221105527638202,0.051
-0.0014532871972318118,0.2219095477386936,0.051
-0.0014532871972318118,0.22160804020100516,0.051
-0.0014532871972318118,0.2213065326633167,0.051
-0.0010380622837370262,0.22100502512562825,0.051
-0.0006228373702421991,0.22100502512562825,0.051
-0.00020761245674741358,0.22070351758793982,0.051
0.00020761245674740664,0.22070351758793982,0.051
0.0006228373702422407,0.22070351758793982,0.051
0.0010380622837370262,0.22070351758793982,0.051
0.0014532871972318534,0.22100502512562825,0.051
0.001868512110726632,0.22100502512562825,0.051
0.002283737024221459,0.22100502512562825,0.051
0.0026989619377162932,0.22100502512562825,0.051
0.003114186851211065,0.2213065326633167,0.051
0.003529411764705892,0.2213065326633167,0.051
0.003944636678200691,0.2213065326633167,0.051
0.004359861591695519,0.22160804020100516,0.051
0.004775086505190332,0.2219095477386936,0.051
0.004775086505190332,0.22221105527638202,0.051
0.004775086505190332,0.22251256281407047,0.1
-0.0026989619377162447,0.21798994974874383,0.1
-0.002283737024221459,0.21798994974874383,0.051
-0.001868512110726639,0.21798994974874383,0.051
-0.0014532871972318118,0.2182914572864323,0.051
-0.0010380622837370262,0.2182914572864323,0.051
-0.0006228373702421991,0.2182914572864323,0.051
-0.00020761245674741358,0.2182914572864323,0.051
0.00020761245674740664,0.21859296482412074,0.051
0.0006228373702422407,0.21859296482412074,0.051
0.0010380622837370262,0.21859296482412074,0.051
0.0014532871972318534,0.21859296482412074,0.051
0.001868512110726632,0.21859296482412074,0.051
0.002283737024221459,0.21859296482412074,0.051
0.0026989619377162932,0.21859296482412074,0.051
0.003114186851211065,0.21859296482412074,0.051
0.003529411764705892,0.21859296482412074,0.051
0.003944636678200691,0.2182914572864323,0.051
0.004359861591695519,0.21798994974874383,0.1
0.001868512110726632,0.22582914572864332,0.1
0.002283737024221459,0.2255276381909549,0.051
0.0026989619377162932,0.22522613065326644,0.051
0.003114186851211065,0.224924623115578,0.051
0.003529411764705892,0.224924623115578,0.1
-0.0035294117647058573,0.21497487437185941,0.1
-0.003114186851211072,0.21497487437185941,0.051
-0.0026989619377162447,0.21497487437185941,0.051
-0.002283737024221459,0.21527638190954787,0.051
-0.001868512110726639,0.21527638190954787,0.051
-0.0014532871972318118,0.21557788944723633,0.051
-0.0010380622837370262,0.21557788944723633,0.051
-0.0006228373702421991,0.21557788944723633,0.051
-0.00020761245674741358,0.21557788944723633,0.051
0.00020761245674740664,0.21557788944723633,0.051
0.0006228373702422407,0.21557788944723633,0.051
0.0010380622837370262,0.21557788944723633,0.051
0.0014532871972318534,0.21557788944723633,0.051
0.001868512110726632,0.21557788944723633,0.051
0.002283737024221459,0.21557788944723633,0.051
0.0026989619377162932,0.21587939698492475,0.051
0.003114186851211065,0.21587939698492475,0.1
-0.011833910034602053,0.20381909547738689,0.1
-0.011833910034602053,0.20351758793969846,0.051
-0.011833910034602053,0.20321608040201,0.051
-0.011833910034602053,0.20291457286432157,0.051
-0.011833910034602053,0.20261306532663312,0.051
-0.011833910034602053,0.2023115577889447,0.051
-0.011418685121107268,0.20201005025125623,0.051
-0.011003460207612448,0.20170854271356778,0.051
-0.010588235294117655,0.20140703517587935,0.051
-0.010173010380622835,0.20140703517587935,0.051
-0.009757785467128001,0.20110552763819092,0.051
-0.009342560553633222,0.20110552763819092,0.051
-0.008927335640138388,0.20110552763819092,0.051
-0.00851211072664361,0.20080402010050247,0.051
-0.008096885813148783,0.20080402010050247,0.051
-0.007681660899653955,0.20080402010050247,0.051
-0.00726643598615917,0.20080402010050247,0.051
-0.006851211072664343,0.20080402010050247,0.051
-0.006435986159169564,0.20080402010050247,0.051
-0.00602076124567473,0.20110552763819092,0.051
-0.00560553633217991,0.20110552763819092,0.051
-0.005190311418685117,0.20080402010050247,0.051
-0.004775086505190297,0.20080402010050247,0.051
-0.004359861591695512,0.20080402010050247,0.051
-0.0039446366782006845,0.20110552763819092,0.051
-0.0035294117647058573,0.20110552763819092,0.051
-0.003114186851211072,0.20110552763819092,0.051
-0.0026989619377162447,0.20110552763819092,0.051
-0.002283737024221459,0.20140703517587935,0.051
-0.001868512110726639,0.20140703517587935,0.051
-0.0014532871972318118,0.20140703517587935,0.051
-0.0010380622837370262,0.20170854271356778,0.051
-0.0006228373702421991,0.20201005025125623,0.051
-0.00020761245674741358,0.2023115577889447,0.051
-0.00020761245674741358,0.20261306532663312,0.051
-0.00020761245674741358,0.20291457286432157,0.051
0.00020761245674740664,0.20321608040201,0.051
0.00020761245674740664,0.20351758793969846,0.051
0.00020761245674740664,0.20381909547738689,0.051
0.00020761245674740664,0.20412060301507534,0.051
0.00020761245674740664,0.20442211055276377,0.051
0.00020761245674740664,0.2047236180904522,0.051
0.0006228373702422407,0.20502512562814065,0.051
0.0006228373702422407,0.2053266331658291,0.051
0.0006228373702422407,0.20562814070351754,0.051
0.0006228373702422407,0.20592964824120596,0.051
0.0006228373702422407,0.20623115577889442,0.051
0.0006228373702422407,0.20653266331658288,0.051
0.00020761245674740664,0.2068341708542713,0.051
0.00020761245674740664,0.20713567839195973,0.051
0.00020761245674740664,0.2074371859296482,0.051
0.00020761245674740664,0.20773869346733662,0.051
0.00020761245674740664,0.20804020100502507,0.051
0.00020761245674740664,0.2083417085427135,0.051
0.00020761245674740664,0.20864321608040196,0.051
0.00020761245674740664,0.20894472361809058,0.051
0.00020761245674740664,0.20924623115577903,0.051
-0.00020761245674741358,0.2095477386934675,0.051
-0.00020761245674741358,0.20984924623115592,0.051
-0.0006228373702421991,0.21015075376884437,0.051
-0.0006228373702421991,0.2104522613065328,0.051
-0.0006228373702421991,0.21075376884422123,0.051
-0.0006228373702421991,0.21105527638190968,0.1
-0.006435986159169564,0.20321608040201,0.1
-0.006851211072664343,0.20321608040201,0.051
-0.00726643598615917,0.20321608040201,0.051
-0.007681660899653955,0.20321608040201,0.051
-0.008096885813148783,0.20321608040201,0.051
-0.00851211072664361,0.20321608040201,0.051
-0.008927335640138388,0.20351758793969846,0.051
-0.009342560553633222,0.20351758793969846,0.051
-0.009757785467128001,0.20381909547738689,0.051
-0.010173010380622835,0.20412060301507534,0.051
-0.010588235294117655,0.20442211055276377,0.051
-0.010588235294117655,0.2047236180904522,0.051
-0.010173010380622835,0.20502512562814065,0.051
-0.009757785467128001,0.20502512562814065,0.051
-0.009342560553633222,0.20502512562814065,0.051
-0.008927335640138388,0.2047236180904522,0.051
-0.00851211072664361,0.20442211055276377,0.051
-0.008096885813148783,0.20442211055276377,0.051
-0.007681660899653955,0.20412060301507534,0.051
-0.00726643598615917,0.20412060301507534,0.051
-0.006851211072664343,0.20442211055276377,0.051
-0.006435986159169564,0.2047236180904522,0.051
-0.00602076124567473,0.2047236180904522,0.051
-0.00560553633217991,0.2047236180904522,0.051
-0.005190311418685117,0.2047236180904522,0.051
-0.004775086505190297,0.20442211055276377,0.051
-0.004359861591695512,0.20412060301507534,0.051
-0.0039446366782006845,0.20412060301507534,0.051
-0.0035294117647058573,0.20412060301507534,0.051
-0.003114186851211072,0.20442211055276377,0.051
-0.0026989619377162447,0.2047236180904522,0.051
-0.002283737024221459,0.2047236180904522,0.051
-0.001868512110726639,0.2047236180904522,0.051
-0.0014532871972318118,0.2047236180904522,0.051
-0.0010380622837370262,0.2047236180904522,0.1
-0.008927335640138388,0.20653266331658288,0.1
-0.00851211072664361,0.2068341708542713,0.051
-0.008096885813148783,0.2068341708542713,0.051
-0.007681660899653955,0.2068341708542713,0.051
-0.00726643598615917,0.20713567839195973,0.051
-0.006851211072664343,0.20713567839195973,0.051
-0.006435986159169564,0.20713567839195973,0.051
-0.00602076124567473,0.20713567839195973,0.051
-0.00560553633217991,0.2068341708542713,0.051
-0.005190311418685117,0.2068341708542713,0.051
-0.004775086505190297,0.2068341708542713,0.051
-0.004359861591695512,0.2068341708542713,0.051
-0.0039446366782006845,0.2068341708542713,0.051
-0.0035294117647058573,0.20653266331658288,0.051
-0.003114186851211072,0.20653266331658288,0.051
-0.0026989619377162447,0.20653266331658288,0.051
-0.002283737024221459,0.20653266331658288,0.051
-0.001868512110726639,0.2068341708542713,0.051
-0.001868512110726639,0.20713567839195973,0.051
-0.002283737024221459,0.2074371859296482,0.051
-0.002283737024221459,0.20773869346733662,0.051
-0.0026989619377162447,0.20804020100502507,0.051
-0.0026989619377162447,0.2083417085427135,0.051
-0.003114186851211072,0.20864321608040196,0.051
-0.003114186851211072,0.20894472361809058,0.1
-0.011833910034602053,0.21226130653266345,0.1
-0.011418685121107268,0.21226130653266345,0.051
-0.011003460207612448,0.21226130653266345,0.051
-0.010588235294117655,0.21226130653266345,0.051
-0.010173010380622835,0.21226130653266345,0.051
-0.009757785467128001,0.2125628140703519,0.051
-0.009342560553633222,0.2125628140703519,0.051
-0.008927335640138388,0.2125628140703519,0.051
-0.00851211072664361,0.21226130653266345,0.051
-0.008096885813148783,0.21195979899497502,0.051
-0.007681660899653955,0.21165829145728657,0.051
-0.00726643598615917,0.21135678391959814,0.051
-0.006851211072664343,0.21105527638190968,0.051
-0.006435986159169564,0.21105527638190968,0.051
-0.00602076124567473,0.21075376884422123,0.051
-0.00560553633217991,0.21075376884422123,0.051
-0.005190311418685117,0.21075376884422123,0.051
-0.004775086505190297,0.2104522613065328,0.051
-0.004359861591695512,0.2104522613065328,0.051
-0.0039446366782006845,0.21015075376884437,0.051
-0.0035294117647058573,0.20984924623115592,0.051
-0.003114186851211072,0.2095477386934675,0.051
-0.0026989619377162447,0.2095477386934675,0.1
-0.004359861591695512,0.21859296482412074,0.1
-0.004359861591695512,0.21889447236180917,0.051
-0.0039446366782006845,0.2191959798994976,0.051
-0.0035294117647058573,0.21949748743718606,0.1
-0.011003460207612448,0.20291457286432157,0.1
-0.010588235294117655,0.20291457286432157,0.051
-0.010173010380622835,0.20261306532663312,0.051
-0.009757785467128001,0.20261306532663312,0.051
-0.009342560553633222,0.20261306532663312,0.051
-0.008927335640138388,0.2023115577889447,0.051
-0.00851211072664361,0.2023115577889447,0.051
-0.008096885813148783,0.2023115577889447,0.051
-0.007681660899653955,0.2023115577889447,0.051
-0.00726643598615917,0.2023115577889447,0.051
-0.006851211072664343,0.2023115577889447,0.051
-0.006435986159169564,0.2023115577889447,0.051
-0.00602076124567473,0.2023115577889447,0.051
-0.00560553633217991,0.20261306532663312,0.051
-0.005190311418685117,0.20261306532663312,0.051
-0.004775086505190297,0.20261306532663312,0.051
-0.004359861591695512,0.20261306532663312,0.1
-0.00602076124567473,0.21527638190954787,0.1
-0.00560553633217991,0.21527638190954787,0.051
-0.005190311418685117,0.21557788944723633,0.051
-0.004775086505190297,0.21587939698492475,0.051
-0.004359861591695512,0.21618090452261318,0.1
-0.008096885813148783,0.21738693467336698,0.1
-0.030103806228373706,0.2644221105527639,0.1
-0.030103806228373706,0.2641206030150754,0.051
-0.030519031141868512,0.26381909547738697,0.051
-0.03093425605536332,0.26351758793969854,0.051
-0.03134948096885812,0.2632160804020101,0.051
-0.03134948096885812,0.2629145728643216,0.051
-0.03176470588235293,0.2626130653266332,0.051
-0.03217993079584776,0.26231155778894477,0.051
-0.03259515570934256,0.26201005025125634,0.051
-0.033010380622837364,0.2617085427135679,0.051
-0.033010380622837364,0.26140703517587943,0.051
-0.03342560553633217,0.261105527638191,0.051
-0.03384083044982698,0.2608040201005026,0.051
-0.034256055363321804,0.2605025125628141,0.051
-0.03467128027681661,0.26020100502512566,0.051
-0.035086505190311416,0.25989949748743724,0.051
-0.03550173010380622,0.2595979899497488,0.051
-0.03591695501730102,0.2592964824120604,0.051
-0.03633217993079585,0.2589949748743719,0.051
-0.036747404844290656,0.25869346733668347,0.051
-0.03716262975778546,0.25839195979899504,0.051
-0.03757785467128027,0.25809045226130656,0.051
-0.03757785467128027,0.25778894472361813,0.051
-0.03757785467128027,0.2574874371859297,0.051
-0.03757785467128027,0.2571859296482413,0.051
-0.03716262975778546,0.25688442211055285,0.051
-0.036747404844290656,0.25658291457286436,0.051
-0.03633217993079585,0.25658291457286436,0.051
-0.03591695501730102,0.25688442211055285,0.051
-0.03550173010380622,0.25688442211055285,0.051
-0.035086505190311416,0.2571859296482413,0.051
-0.03467128027681661,0.2571859296482413,0.051
-0.034256055363321804,0.2574874371859297,0.051
-0.034256055363321804,0.25778894472361813,0.051
-0.03384083044982698,0.25809045226130656,0.051
-0.03342560553633217,0.25839195979899504,0.051
-0.03342560553633217,0.25869346733668347,0.051
-0.033010380622837364,0.2589949748743719,0.051
-0.03342560553633217,0.25869346733668347,0.051
-0.03342560553633217,0.25839195979899504,0.051
-0.03342560553633217,0.25809045226130656,0.051
-0.033010380622837364,0.25778894472361813,0.051
-0.033010380622837364,0.2574874371859297,0.051
-0.033010380622837364,0.2571859296482413,0.051
-0.033010380622837364,0.25688442211055285,0.051
-0.03259515570934256,0.25658291457286436,0.051
-0.03217993079584776,0.25658291457286436,0.051
-0.03176470588235293,0.25688442211055285,0.051
-0.03134948096885812,0.2571859296482413,0.051
-0.03134948096885812,0.2574874371859297,0.051
-0.03134948096885812,0.25778894472361813,0.051
-0.03134948096885812,0.25809045226130656,0.051
-0.03176470588235293,0.25839195979899504,0.051
-0.03176470588235293,0.25869346733668347,0.051
-0.03217993079584776,0.2589949748743719,0.051
-0.03217993079584776,0.2592964824120604,0.051
-0.03176470588235293,0.2595979899497488,0.051
-0.03176470588235293,0.25989949748743724,0.051
-0.03134948096885812,0.26020100502512566,0.051
-0.03093425605536332,0.2605025125628141,0.051
-0.03093425605536332,0.2608040201005026,0.051
-0.030519031141868512,0.261105527638191,0.051
-0.030103806228373706,0.26140703517587943,0.051
-0.030103806228373706,0.2617085427135679,0.051
-0.02968858131487888,0.26201005025125634,0.051
-0.029273356401384072,0.26231155778894477,0.051
-0.02885813148788927,0.2626130653266332,0.051
-0.02885813148788927,0.2629145728643216,0.051
-0.028442906574394466,0.2632160804020101,0.051
-0.028442906574394466,0.26351758793969854,0.051
-0.028027681660899653,0.26381909547738697,0.051
-0.028027681660899653,0.2641206030150754,0.051
-0.028027681660899653,0.2644221105527639,0.051
-0.028027681660899653,0.2647236180904523,0.051
-0.028027681660899653,0.26502512562814073,0.051
-0.028027681660899653,0.26532663316582916,0.051
-0.027612456747404833,0.2656281407035176,0.051
-0.027612456747404833,0.2659296482412061,0.051
-0.027612456747404833,0.26623115577889456,0.051
-0.027612456747404833,0.266532663316583,0.051
-0.027197231833910027,0.2668341708542714,0.051
-0.027197231833910027,0.26713567839195984,0.051
-0.027197231833910027,0.26743718592964827,0.051
-0.027197231833910027,0.26773869346733675,0.051
-0.02678200692041522,0.2680402010050252,0.051
-0.02678200692041522,0.2683417085427136,0.051
-0.02678200692041522,0.26864321608040204,0.051
-0.02678200692041522,0.2689447236180905,0.051
-0.026366782006920414,0.26924623115577895,0.051
-0.026366782006920414,0.2695477386934674,0.051
-0.026366782006920414,0.2698492462311558,0.051
